jBankAccount,Classes,medium,logical_operators_v2,P::RE-RANK,-6.0,false,false,false,true,1846
jBankAccount,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1846
jBa_ques,Classes,medium,arraylist1_v2,P::AVERAGE,-4.821178863594571,false,false,false,true,1847
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,-3.58894583722288,false,false,false,true,1847
jBa_ques,Classes,medium,inheritance1_v2,P::AVERAGE,2.810472283921048E-5,false,false,false,true,1847
jBa_ques,Classes,medium,arraylist1_v2,P::RE-RANK,-10.0,false,false,false,true,1848
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,-8.0,false,false,false,true,1848
jBa_ques,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1848
jBa_ques,Classes,medium,arraylist1_v2,P::AVERAGE,-4.821178863594571,false,false,false,true,1849
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,-3.58894583722288,false,false,false,true,1849
jBa_ques,Classes,medium,inheritance1_v2,P::AVERAGE,2.810472283921048E-5,false,false,false,true,1849
jBa_ques,Classes,medium,arraylist1_v2,P::RE-RANK,-10.0,false,false,false,true,1850
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,-8.0,false,false,false,true,1850
jBa_ques,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1850
jBa_ques,Classes,medium,arraylist1_v2,P::AVERAGE,-4.821178863594571,false,false,false,true,1851
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,-3.58894583722288,false,false,false,true,1851
jBa_ques,Classes,medium,inheritance1_v2,P::AVERAGE,2.810472283921048E-5,false,false,false,true,1851
jBa_ques,Classes,medium,arraylist1_v2,P::RE-RANK,-10.0,false,false,false,true,1852
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,-8.0,false,false,false,true,1852
jBa_ques,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1852
jBa_ques,Classes,medium,arraylist1_v2,P::AVERAGE,-4.821178863594571,false,false,false,true,1853
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,-3.58894583722288,false,false,false,true,1853
jBa_ques,Classes,medium,inheritance1_v2,P::AVERAGE,2.810472283921048E-5,false,false,false,true,1853
jBa_ques,Classes,medium,arraylist1_v2,P::RE-RANK,-10.0,false,false,false,true,1854
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,-8.0,false,false,false,true,1854
jBa_ques,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1854
jBa_ques,Classes,medium,arraylist1_v2,P::AVERAGE,-4.821178863594571,false,false,false,true,1855
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,-3.58894583722288,false,false,false,true,1855
jBa_ques,Classes,medium,inheritance1_v2,P::AVERAGE,2.810472283921048E-5,false,false,false,true,1855
jBa_ques,Classes,medium,arraylist1_v2,P::RE-RANK,-10.0,false,false,false,true,1856
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,-8.0,false,false,false,true,1856
jBa_ques,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1856
jBa_ques,Classes,medium,arraylist1_v2,P::AVERAGE,-4.821178863594571,false,false,false,true,1857
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,-3.58894583722288,false,false,false,true,1857
jBa_ques,Classes,medium,inheritance1_v2,P::AVERAGE,2.810472283921048E-5,false,false,false,true,1857
jBa_ques,Classes,medium,arraylist1_v2,P::RE-RANK,-10.0,false,false,false,true,1858
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,-8.0,false,false,false,true,1858
jBa_ques,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1858
jClasses4,Classes,medium,arraylist1_v2,P::AVERAGE,-4.801623424880261,false,false,false,true,1859
jClasses4,Classes,medium,Point_v2,P::AVERAGE,-3.5689015538157,false,false,false,true,1859
jClasses4,Classes,medium,inheritance1_v2,P::AVERAGE,1.9149173398946763E-4,false,false,false,true,1859
jClasses4,Classes,medium,arraylist1_v2,P::RE-RANK,-10.0,false,false,false,true,1860
jClasses4,Classes,medium,Point_v2,P::RE-RANK,-8.0,false,false,false,true,1860
jClasses4,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1860
jClasses4,Classes,medium,arraylist1_v2,P::AVERAGE,-4.801623424880261,false,false,false,true,1861
jClasses4,Classes,medium,Point_v2,P::AVERAGE,-3.5689015538157,false,false,false,true,1861
jClasses4,Classes,medium,inheritance1_v2,P::AVERAGE,1.9149173398946763E-4,false,false,false,true,1861
jClasses4,Classes,medium,arraylist1_v2,P::RE-RANK,-10.0,false,false,false,true,1862
jClasses4,Classes,medium,Point_v2,P::RE-RANK,-8.0,false,false,false,true,1862
jClasses4,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1862
jClasses4,Classes,medium,arraylist1_v2,P::AVERAGE,-4.801623424880261,false,false,false,true,1863
jClasses4,Classes,medium,Point_v2,P::AVERAGE,-3.5689015538157,false,false,false,true,1863
jClasses4,Classes,medium,inheritance1_v2,P::AVERAGE,1.9149173398946763E-4,false,false,false,true,1863
jClasses4,Classes,medium,arraylist1_v2,P::RE-RANK,-10.0,false,false,false,true,1864
jClasses4,Classes,medium,Point_v2,P::RE-RANK,-8.0,false,false,false,true,1864
jClasses4,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1864
jClasses4,Classes,medium,arraylist1_v2,P::AVERAGE,-4.801623424880261,false,false,false,true,1865
jClasses4,Classes,medium,Point_v2,P::AVERAGE,-3.5689015538157,false,false,false,true,1865
jClasses4,Classes,medium,inheritance1_v2,P::AVERAGE,1.9149173398946763E-4,false,false,false,true,1865
jClasses4,Classes,medium,arraylist1_v2,P::RE-RANK,-10.0,false,false,false,true,1866
jClasses4,Classes,medium,Point_v2,P::RE-RANK,-8.0,false,false,false,true,1866
jClasses4,Classes,medium,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,1866
jDouble1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.9124101478638428,false,false,false,true,1867
jDouble1,Arithmetic_Operations,easy,arraylist1_v2,P::AVERAGE,0.6724798882125104,false,false,false,true,1867
jDouble1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.7669471311070863,false,false,false,true,1867
jDouble1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1868
jDouble1,Arithmetic_Operations,easy,arraylist1_v2,P::RE-RANK,0.8,false,false,false,true,1868
jDouble1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1868
jDouble1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.9124101478638428,false,false,false,true,1869
jDouble1,Arithmetic_Operations,easy,arraylist1_v2,P::AVERAGE,0.6724798882125104,false,false,false,true,1869
jDouble1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.7669471311070863,false,false,false,true,1869
jDouble1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1870
jDouble1,Arithmetic_Operations,easy,arraylist1_v2,P::RE-RANK,0.8,false,false,false,true,1870
jDouble1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1870
jDouble1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.9124101478638428,false,false,false,true,1871
jDouble1,Arithmetic_Operations,easy,arraylist1_v2,P::AVERAGE,0.6724798882125104,false,false,false,true,1871
jDouble1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.7669471311070863,false,false,false,true,1871
jDouble1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1872
jDouble1,Arithmetic_Operations,easy,arraylist1_v2,P::RE-RANK,0.8,false,false,false,true,1872
jDouble1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1872
jDouble1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.9124101478638428,false,false,false,true,1873
jDouble1,Arithmetic_Operations,easy,arraylist1_v2,P::AVERAGE,0.6724798882125104,false,false,false,true,1873
jDouble1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.7669471311070863,false,false,false,true,1873
jDouble1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1874
jDouble1,Arithmetic_Operations,easy,arraylist1_v2,P::RE-RANK,0.8,false,false,false,true,1874
jDouble1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1874
jVariable1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.7818354669272143,false,false,false,true,1875
jVariable1,Arithmetic_Operations,easy,arraylist1_v2,P::AVERAGE,0.6724798882125104,false,false,false,true,1875
jVariable1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8323247876146956,false,false,false,true,1875
jVariable1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1876
jVariable1,Arithmetic_Operations,easy,arraylist1_v2,P::RE-RANK,0.8,false,false,false,true,1876
jVariable1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1876
jVariable1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.7818354669272143,false,false,false,true,1877
jVariable1,Arithmetic_Operations,easy,arraylist1_v2,P::AVERAGE,0.6724798882125104,false,false,false,true,1877
jVariable1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8323247876146956,false,false,false,true,1877
jVariable1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1878
jVariable1,Arithmetic_Operations,easy,arraylist1_v2,P::RE-RANK,0.8,false,false,false,true,1878
jVariable1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1878
jVariable1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.7818354669272143,false,false,false,true,1879
jVariable1,Arithmetic_Operations,easy,arraylist1_v2,P::AVERAGE,0.6724798882125104,false,false,false,true,1879
jVariable1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8323247876146956,false,false,false,true,1879
jVariable1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1880
jVariable1,Arithmetic_Operations,easy,arraylist1_v2,P::RE-RANK,0.8,false,false,false,true,1880
jVariable1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1880
jVariable1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.7818354669272143,false,false,false,true,1881
jVariable1,Arithmetic_Operations,easy,arraylist1_v2,P::AVERAGE,0.6724798882125104,false,false,false,true,1881
jVariable1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8323247876146956,false,false,false,true,1881
jVariable1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1882
jVariable1,Arithmetic_Operations,easy,arraylist1_v2,P::RE-RANK,0.8,false,false,false,true,1882
jVariable1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1882
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.7892483742236834,false,false,false,true,1883
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.9135688905498642,false,false,false,true,1883
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8193710670142813,false,false,false,true,1883
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1884
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1884
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1884
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.7892483742236834,false,false,false,true,1885
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.9135688905498642,false,false,false,true,1885
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8193710670142813,false,false,false,true,1885
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1886
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1886
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1886
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.7892483742236834,false,false,false,true,1887
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.9135688905498642,false,false,false,true,1887
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8193710670142813,false,false,false,true,1887
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1888
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1888
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1888
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.7892483742236834,false,false,false,true,1889
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.9135688905498642,false,false,false,true,1889
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8193710670142813,false,false,false,true,1889
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1890
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1890
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1890
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.7892483742236834,false,false,false,true,1891
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.9135688905498642,false,false,false,true,1891
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8193710670142813,false,false,false,true,1891
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1892
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1892
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1892
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.7892483742236834,false,false,false,true,1893
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.9135688905498642,false,false,false,true,1893
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8193710670142813,false,false,false,true,1893
jOperator1,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1894
jOperator1,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1894
jOperator1,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1894
jIncrement,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.8189043306190977,false,false,false,true,1895
jIncrement,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.8788423764465725,false,false,false,true,1895
jIncrement,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8580456788421136,false,false,false,true,1895
jIncrement,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1896
jIncrement,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1896
jIncrement,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1896
jIncrement,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.8189043306190977,false,false,false,true,1897
jIncrement,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.8788423764465725,false,false,false,true,1897
jIncrement,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8580456788421136,false,false,false,true,1897
jIncrement,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1898
jIncrement,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1898
jIncrement,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1898
jIncrement,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.8189043306190977,false,false,false,true,1899
jIncrement,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.8788423764465725,false,false,false,true,1899
jIncrement,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8580456788421136,false,false,false,true,1899
jIncrement,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1900
jIncrement,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1900
jIncrement,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1900
jIncrement,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.8189043306190977,false,false,false,true,1901
jIncrement,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.8788423764465725,false,false,false,true,1901
jIncrement,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8580456788421136,false,false,false,true,1901
jIncrement,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1902
jIncrement,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1902
jIncrement,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1902
jIncrement,Arithmetic_Operations,easy,TypeCasting_v2,P::AVERAGE,0.8189043306190977,false,false,false,true,1903
jIncrement,Arithmetic_Operations,easy,OperatorExample_v2,P::AVERAGE,0.8788423764465725,false,false,false,true,1903
jIncrement,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::AVERAGE,0.8580456788421136,false,false,false,true,1903
jIncrement,Arithmetic_Operations,easy,TypeCasting_v2,P::RE-RANK,0.8461538461538461,false,false,false,true,1904
jIncrement,Arithmetic_Operations,easy,OperatorExample_v2,P::RE-RANK,0.8333333333333334,false,false,false,true,1904
jIncrement,Arithmetic_Operations,easy,JavaTutorial_4_1_5,P::RE-RANK,0.8181818181818182,false,false,false,true,1904
jBoolean_Var,Boolean_Expressions,easy,OperatorExample_v2,P::AVERAGE,1.02999640672319,false,false,false,true,1905
jBoolean_Var,Boolean_Expressions,easy,JavaTutorial_4_1_5,P::AVERAGE,1.005985667358706,false,false,false,true,1905
jBoolean_Var,Boolean_Expressions,easy,boolean_declaration_v2,P::AVERAGE,1.9788996805852546,false,false,false,true,1905
jBoolean_Var,Boolean_Expressions,easy,OperatorExample_v2,P::RE-RANK,1.6805555555555554,false,false,false,true,1906
jBoolean_Var,Boolean_Expressions,easy,JavaTutorial_4_1_5,P::RE-RANK,1.652892561983471,false,false,false,true,1906
jBoolean_Var,Boolean_Expressions,easy,boolean_declaration_v2,P::RE-RANK,3.0,false,false,false,true,1906
jBoolean_Var,Boolean_Expressions,easy,OperatorExample_v2,P::AVERAGE,1.02999640672319,false,false,false,true,1907
jBoolean_Var,Boolean_Expressions,easy,JavaTutorial_4_1_5,P::AVERAGE,1.005985667358706,false,false,false,true,1907
jBoolean_Var,Boolean_Expressions,easy,boolean_declaration_v2,P::AVERAGE,1.9788996805852546,false,false,false,true,1907
jBoolean_Var,Boolean_Expressions,easy,OperatorExample_v2,P::RE-RANK,1.6805555555555554,false,false,false,true,1908
jBoolean_Var,Boolean_Expressions,easy,JavaTutorial_4_1_5,P::RE-RANK,1.652892561983471,false,false,false,true,1908
